Time,Time Code,Country Name,Country Code,Access to clean fuels and technologies for cooking (% of population) [EG.CFT.ACCS.ZS],"Access to clean fuels and technologies for cooking, rural (% of rural population) [EG.CFT.ACCS.RU.ZS]","Access to clean fuels and technologies for cooking, urban (% of urban population) [EG.CFT.ACCS.UR.ZS]",Access to electricity (% of population) [EG.ELC.ACCS.ZS],"Access to electricity, rural (% of rural population) [EG.ELC.ACCS.RU.ZS]","Access to electricity, urban (% of urban population) [EG.ELC.ACCS.UR.ZS]",Adjusted net national income per capita (constant 2015 US$) [NY.ADJ.NNTY.PC.KD],Adjusted net national income per capita (annual % growth) [NY.ADJ.NNTY.PC.KD.ZG],Adjusted net national income (current US$) [NY.ADJ.NNTY.CD],Adjusted net national income (constant 2015 US$) [NY.ADJ.NNTY.KD],Adjusted net national income (annual % growth) [NY.ADJ.NNTY.KD.ZG],"Adjusted net enrollment rate, primary, female (% of primary school age children) [SE.PRM.TENR.FE]","Adjusted net enrollment rate, primary, male (% of primary school age children) [SE.PRM.TENR.MA]","Adjusted net enrollment rate, primary (% of primary school age children) [SE.PRM.TENR]",Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],"Adolescents out of school, female (% of female lower secondary school age) [SE.SEC.UNER.LO.FE.ZS]",Adolescents out of school (% of lower secondary school age) [SE.SEC.UNER.LO.ZS],"Adolescent fertility rate (births per 1,000 women ages 15-19) [SP.ADO.TFRT]","Adolescents out of school, male (% of male lower secondary school age) [SE.SEC.UNER.LO.MA.ZS]",Age dependency ratio (% of working-age population) [SP.POP.DPND],Adults (ages 15-49) newly infected with HIV [SH.HIV.INCD],Adults (ages 15+) and children (ages 0-14) newly infected with HIV [SH.HIV.INCD.TL],"Annualized average growth rate in per capita real survey mean consumption or income, total population (%) [SI.SPR.PCAP.ZG]",Average transaction cost of sending remittances from a specific country (%) [SI.RMT.COST.OB.ZS],Average transaction cost of sending remittances to a specific country (%) [SI.RMT.COST.IB.ZS],"Average working hours of children, study and work, female, ages 7-14 (hours per week) [SL.TLF.0714.SW.FE.TM]","Average working hours of children, study and work, ages 7-14 (hours per week) [SL.TLF.0714.SW.TM]","Average working hours of children, study and work, male, ages 7-14 (hours per week) [SL.TLF.0714.SW.MA.TM]","Average working hours of children, working only, ages 7-14 (hours per week) [SL.TLF.0714.WK.TM]","Average working hours of children, working only, male, ages 7-14 (hours per week) [SL.TLF.0714.WK.MA.TM]","Average working hours of children, working only, female, ages 7-14 (hours per week) [SL.TLF.0714.WK.FE.TM]","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.BA.FE.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.BA.MA.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.BA.ZS]","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.LO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.LO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.PO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.LO.ZS]","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.PO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.PO.ZS]","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative) [SE.PRM.CUAT.MA.ZS]","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative) [SE.PRM.CUAT.FE.ZS]","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative) [SE.PRM.CUAT.ZS]",High-technology exports (% of manufactured exports) [TX.VAL.TECH.MF.ZS],High-technology exports (current US$) [TX.VAL.TECH.CD],Individuals using the Internet (% of population) [IT.NET.USER.ZS],Secure Internet servers [IT.NET.SECR],Secure Internet servers (per 1 million people) [IT.NET.SECR.P6],Mobile cellular subscriptions [IT.CEL.SETS],Mobile cellular subscriptions (per 100 people) [IT.CEL.SETS.P2],Fixed broadband subscriptions [IT.NET.BBND],Fixed broadband subscriptions (per 100 people) [IT.NET.BBND.P2],Female genital mutilation prevalence (%) [SH.STA.FGMS.ZS],Women who believe a husband is justified in beating his wife (any of five reasons) (%) [SG.VAW.REAS.ZS],Women who believe a husband is justified in beating his wife when she argues with him (%) [SG.VAW.ARGU.ZS],Women who believe a husband is justified in beating his wife when she burns the food (%) [SG.VAW.BURN.ZS],Women who believe a husband is justified in beating his wife when she goes out without telling him (%) [SG.VAW.GOES.ZS],Women who believe a husband is justified in beating his wife when she neglects the children (%) [SG.VAW.NEGL.ZS],Women who believe a husband is justified in beating his wife when she refuses sex with him (%) [SG.VAW.REFU.ZS],Income share held by fourth 20% [SI.DST.04TH.20],Income share held by highest 10% [SI.DST.10TH.10],Income share held by highest 20% [SI.DST.05TH.20],Income share held by lowest 10% [SI.DST.FRST.10],Income share held by lowest 20% [SI.DST.FRST.20],Income share held by second 20% [SI.DST.02ND.20],Income share held by third 20% [SI.DST.03RD.20],"Prevalence of HIV, female (% ages 15-24) [SH.HIV.1524.FE.ZS]","Prevalence of HIV, male (% ages 15-24) [SH.HIV.1524.MA.ZS]","Prevalence of HIV, total (% of population ages 15-49) [SH.DYN.AIDS.ZS]",Women's share of population ages 15+ living with HIV (%) [SH.DYN.AIDS.FE.ZS],Young people (ages 15-24) newly infected with HIV [SH.HIV.INCD.YG],"School enrollment, preprimary (% gross) [SE.PRE.ENRR]","School enrollment, preprimary, female (% gross) [SE.PRE.ENRR.FE]","School enrollment, preprimary, male (% gross) [SE.PRE.ENRR.MA]","School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, primary (% net) [SE.PRM.NENR]",Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant) [SP.MTR.1519.ZS],Time required to get electricity (days) [IC.ELC.TIME],Time required to obtain an operating license (days) [IC.FRM.DURS],Time required to register property (days) [IC.PRP.DURS],Time required to start a business (days) [IC.REG.DURS],"Time required to start a business, female (days) [IC.REG.DURS.FE]",Time to prepare and pay taxes (hours) [IC.TAX.DURS]
1995,YR1995,Belize,BLZ,..,..,..,74.915397644043,57.5685157492391,94.9337387084961,3832.71157468559,1.02194928735335,562079008.097341,793225652.92008,3.66822856325757,..,..,..,2715.85608999401,..,..,112.4424,..,89.3297229057843,200,200,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.04539718,..,..,1547,0.747476602,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.2,0.2,0.5,38.5,100,27.9103107452393,29.1182498931885,26.7343196868896,119.681602478027,..,..,..,..,..,..,..,..
1995,YR1995,Benin,BEN,..,..,..,..,..,..,565.476953339326,2.62482323943898,1565191067.33078,3339453552.74696,6.06115277974584,41.25013,72.28454,56.8919,265.037217068071,..,..,124.4002,..,95.5129259871487,5600,7600,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,1050,0.017779861,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.2,0.4,1.2,58.5,2400,2.78649997711182,2.68154001235962,2.88906002044678,70.2448501586914,56.8919,..,..,..,..,..,..,..
1995,YR1995,Bermuda,BMU,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.838163465,..,..,6324,9.968159894,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.811630249023,..,..,..,..,..,..,..,..
1995,YR1995,Bhutan,BTN,..,..,..,..,..,..,665.315498374962,0.203356265323194,216233086.204593,355696959.580708,0.716519221991646,..,..,..,404.454465067538,..,..,93.8808,..,86.176143862545,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,41.5,100,1.40828001499176,1.52416002750397,1.29508996009827,62.5536003112793,..,..,..,..,..,..,..,..
1995,YR1995,Bolivia,BOL,..,..,..,64.0915298461914,20.2616960389374,94.3611602783203,1665.43984491036,3.51318679313999,5946998458.47517,12694538754.8149,5.6694873972252,..,..,..,780.207015131477,..,..,89.5044,..,77.6885048594115,1600,1900,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.066807568,..,..,7229,0.094839667,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.2,43.2,500,37.7219505310059,37.9577598571777,37.4951095581055,112.963012695313,..,..,..,..,..,..,..,..
1995,YR1995,Bosnia and Herzegovina,BIH,..,..,..,100,100,100,..,..,1446191473.93268,..,..,..,..,..,377.689466479191,..,..,25.3784,..,45.4216871130462,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.9,..,..,..,..,..,..,..,..,..,..,..,..,..
1995,YR1995,Botswana,BWA,..,..,..,16.1250171661377,6.41893134310099,26.234956741333,2885.26987449272,8.87789277835367,3954842927.15661,4238960597.31809,11.5436933065275,85.28204,81.00345,83.12641,2691.88375171379,..,3.94183993339539,80.257,..,83.1815727820995,29000,35000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.064521041,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.1,7.6,19.6,58.5,11000,..,..,..,110.423011779785,83.12641,..,..,..,..,..,..,..
1995,YR1995,Brazil,BRA,..,..,..,91.728598,67.946114285024,98.589696,5866.92934914276,4.33218663331552,678904597931.759,950559241918.952,6.02522252353677,..,..,..,4190.25467874354,..,..,84.048,..,60.0289932987196,..,39000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.105138168,..,..,1285533,0.793441443,..,..,..,..,..,..,..,..,..,17.9,47.5,63.8,0.8,2.4,5.8,10.1,..,..,0.2,35.9,..,..,..,..,..,..,..,..,..,..,..,..,..
1995,YR1995,British Virgin Islands,VGB,..,..,..,95.6902008056641,95.144044124297,96.495475769043,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.9830703735352,..,..,121.979553222656,..,..,..,..,..,..,..,..
1995,YR1995,Brunei Darussalam,BRN,..,..,..,100,100,100,16394.6480991139,-5.54784652795054,3704460936.91716,4871046686.02394,-3.04828357590358,98.14344,97.83248,97.98266,12468.2306231898,..,..,32.63,..,55.7419327783952,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.017080166,..,..,35881,12.07650935,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.1350288391113,51.9764785766602,52.2847290039063,113.86791229248,97.98266,..,..,..,..,..,..,..
1995,YR1995,Bulgaria,BGR,..,..,..,100,100,100,3652.81678693542,38.9138317149093,17337293253.1265,30705822649.7039,38.2964874331611,..,..,..,2062.47383623358,..,..,55.635,..,49.2906530517139,200,200,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.119665549,..,..,20920,0.249662621,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,34,100,60.3385810852051,59.8504104614258,60.8052291870117,97.5833892822266,..,..,..,..,..,..,..,..
1995,YR1995,Burkina Faso,BFA,..,..,..,6.62533283233643,1.6318759881764,34.6333847045898,325.437768377793,5.23462225086806,2180566774.29805,3283628030.39973,8.16437880596639,24.94242,37.92465,31.53515,216.114242617162,..,..,143.493,..,100.66640335103,8500,14000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.9,0.9,2.8,54,4100,1.04102003574371,1.06456995010376,1.01819002628326,38.8354606628418,31.53515,..,..,..,..,..,..,..
1995,YR1995,Burundi,BDI,..,..,..,..,..,..,..,..,587709034.836614,..,..,..,..,..,98.1634734664743,..,..,81.282,..,112.094129850108,9600,16000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,564,0.009420343,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.2,1.1,4.9,54.5,3900,..,..,..,49.3185615539551,..,..,..,..,..,..,..,..
1995,YR1995,Cabo Verde,CPV,..,..,..,..,..,..,..,..,425121764.712259,..,..,..,..,..,1100.53060077522,..,..,104.9778,..,100.685771284886,200,200,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.2,0.1,0.6,43.6,100,..,..,..,..,..,..,..,..,..,..,..,..
1995,YR1995,Cambodia,KHM,..,..,..,..,..,..,332.062892729262,..,3193906334.29094,3538510334.04246,..,..,..,..,299.724368830467,..,..,57.619,..,98.0524549360595,12000,14000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,14100,0.132318106,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.4,0.5,0.6,40.2,4100,4.69714021682739,4.74231004714966,4.65268993377686,86.1807479858398,..,..,..,..,..,..,..,..
1995,YR1995,Cameroon,CMR,..,..,..,36.1477737426758,9.00685322398649,72.7583389282227,736.185403280791,-2.0722632935491,8393769648.39308,10012109705.6523,0.658897049329596,..,..,..,617.18967084028,..,..,168.244,..,98.0611537833074,38000,49000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,2800,0.020588253,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,1,2.7,64.6,17000,10.3259601593018,10.3056898117065,10.3459396362305,81.285026550293,..,..,..,..,..,..,..,..
1995,YR1995,Canada,CAN,..,..,..,100,100,100,25245.3935904012,2.70094021918175,483590502836.05,739748374303.342,3.76917556315426,94.10072,95.38598,94.75944,16503.4936266989,..,..,22.1266,..,47.7799777157308,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.163525253,..,..,2589780,8.880011323,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.5,..,63.9323692321777,63.7555694580078,64.1009902954102,101.810081481934,94.75944,..,..,..,..,..,..,..
1995,YR1995,Cayman Islands,CYM,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.948967193,..,..,2534,7.877883479,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
1995,YR1995,Central African Republic,CAF,..,..,..,3,..,8,..,..,990614480.243285,..,..,..,..,..,307.390126623048,..,..,152.3118,..,89.4653729384734,15000,20000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,44,0.001365333,..,..,43.4,..,..,..,..,..,..,..,..,..,..,..,..,..,7.5,5.1,7.5,56.4,7700,..,..,..,..,..,36.1,..,..,..,..,..,..
1995,YR1995,Chad,TCD,..,..,..,..,..,..,..,-4.00092477477759,1186677171.68616,..,-0.757539542615561,..,..,..,169.279637121806,..,..,217.0974,..,105.34930119841,8800,12000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.9,0.9,2.1,55.9,4200,0.229019999504089,0.202409997582436,0.255320012569427,46.1903381347656,..,..,..,..,..,..,..,..
1995,YR1995,Channel Islands,CHI,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,16.2828,..,45.8623914767298,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
1995,YR1995,Chile,CHL,..,..,..,95.760383605957,75.4195550331526,99.4787292480469,5059.05963662792,12.5839646444538,59033150003.989,72753648602.2355,14.2887999582037,..,..,..,4104.9793673029,..,..,66.6114,..,56.013210205298,2100,2200,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.346980781,..,..,197314,1.372059235,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,15,1000,97.4801788330078,97.5640869140625,97.3992004394531,..,..,..,..,..,..,..,..,..
1995,YR1995,China,CHN,..,..,..,..,..,..,1018.68693729245,..,627100607868.131,1227370049831.49,..,89.55309,92.94238,91.30103,520.478072355703,..,..,13.2996,..,49.6031103132985,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.00495471,..,..,3629000,0.292444189,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.3,..,24.5862007141113,23.9050903320313,25.2174701690674,111.763816833496,91.30103,..,..,..,..,..,..,..
1995,YR1995,Colombia,COL,..,..,..,91.2,70.8543232552035,99.2,3413.04229226899,2.50575232883345,78604369114.9619,124307908239.253,4.4047428617217,..,..,84.46672,2158.18961115599,..,..,100.3644,..,64.2987721519975,9500,10000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.18804679,..,..,274590,0.753924104,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.2,0.2,36,3700,28.2159194946289,..,..,113.994567871094,84.46672,17.4,..,..,..,..,..,..
1995,YR1995,Comoros,COM,..,..,..,..,..,..,989.642009793062,-0.882683036067562,361647536.145133,470469873.603563,1.92908579378668,..,..,..,760.732226627036,..,..,102.645,..,94.3771389319344,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,64.4,100,..,..,..,..,..,..,..,..,..,..,..,..
1995,YR1995,"Congo, Dem. Rep.",COD,..,..,..,..,..,..,163.542306161082,-25.2943183853197,2223264231.90351,6799474007.56433,-22.8384628019934,55.95531,79.69007,67.86944,53.4743951203357,..,..,125.3056,..,93.8032946091007,50000,72000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,8500,0.020444372,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,0.5,2.1,56.1,18000,..,..,..,80.6608581542969,67.86944,..,..,..,..,..,..,..
1995,YR1995,"Congo, Rep.",COG,..,..,..,..,..,..,133.199201725673,-79.526574466989,168129268.69959,360641101.046716,-78.9417972263346,..,..,..,62.0968722436485,..,..,123.8952,..,85.1253299055069,5400,7700,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.9,0.7,4.7,66.9,2400,1.10241997241974,1.13466000556946,1.07074999809265,119.019470214844,..,..,..,..,..,..,..,..
1995,YR1995,Costa Rica,CRI,..,..,..,..,..,..,6485.94072056586,2.19789251715581,10780745830.9313,22996058487.3436,4.75946647521353,..,..,89.54187,3040.66361726258,..,25.3555507659912,87.3388,..,64.3597430525971,500,500,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.416829206,..,..,18750,0.528834303,..,..,..,..,..,..,..,..,..,22,33.8,50.4,1.1,4,9.3,14.3,0.1,0.1,0.1,23.9,200,34.321949005127,34.361888885498,34.2837409973145,103.871856689453,89.54187,..,..,..,..,..,..,..
1995,YR1995,Cote d'Ivoire,CIV,..,..,..,43.6312522888184,19.275963754443,78.3763961791992,..,..,9391594609.5474,..,..,..,..,..,661.391127099228,..,..,142.2136,..,87.9070871022356,65000,91000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.000200256,..,..,0,0,..,..,..,..,..,..,..,..,..,21.1,32.8,47.6,2.7,6.6,10.2,14.5,5,0.9,7,54.7,19000,1.93206000328064,1.86275994777679,2.00095009803772,70.5515670776367,..,..,..,..,..,..,..,..
1995,YR1995,Croatia,HRV,..,..,..,100,100,100,5563.84161033436,..,18751510688.4857,25705115154.993,..,..,..,..,4058.7421918225,..,..,19.7364,..,47.3364329060711,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.51402859,..,..,33688,0.729688271,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,10,100,36.0789184570313,35.3327102661133,36.7844886779785,84.8124923706055,..,..,..,..,..,..,..,..
1995,YR1995,Cuba,CUB,..,..,..,..,..,..,3032.16592270981,-2.5491046515025,26530005955.2679,33014968479.2814,-2.10147718622629,97.14267,96.65642,96.89418,2436.57297559845,..,..,61.7652,..,46.4930979737911,1100,1100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0000917,..,..,1939,0.017808184,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.2,0.1,16.7,500,87.7815704345703,88.3132476806641,87.2789306640625,100.87181854248,96.89418,..,..,..,..,..,..,..
1995,YR1995,Curacao,CUW,..,..,..,100,100,99.8016738891602,..,..,..,..,..,..,..,..,..,..,..,46.836,..,54.7868653150895,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
1995,YR1995,Cyprus,CYP,..,..,..,100,100,100,15587.4931640625,2.96452469263377,8098643439.63638,10145369086.0301,4.84791787809604,96.13147,96.28955,96.213,12442.8740234375,..,..,17.5652,..,52.6927690626986,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.410120685,..,..,44453,6.773274417,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,21.2,100,59.4113883972168,58.5476417541504,60.2160110473633,99.8845367431641,96.213,..,..,..,..,..,..,..
1995,YR1995,Czechia,CZE,..,..,..,100,100,100,8393.37384058071,3.65912874898191,47124084011.4317,86680495175.2587,3.59559060666056,..,..,..,4563.08023163872,..,..,26.374,..,46.7695568113795,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.45357584,..,..,48900,0.472090064,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.1,..,89.5270690917969,90.8410568237305,88.2809600830078,104.585716247559,..,..,..,..,..,..,..,..
1995,YR1995,Denmark,DNK,..,..,..,100,100,100,33789.9460329438,2.6771796355509,151091209187.462,176835391240.265,3.21348467030373,98.44747,98.11558,98.27815,28870.7128629016,..,..,8.3646,..,48.3810100587386,500,500,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.82565642,..,..,822264,15.71394063,..,..,..,..,..,..,..,..,..,22.5,19.8,33.6,4.5,10.7,14.9,18.2,0.1,0.1,0.1,24.4,100,81.3166580200195,82.0657501220703,80.6116104125977,100.402992248535,98.27815,..,..,..,..,..,..,..
1995,YR1995,Djibouti,DJI,..,..,..,..,..,..,..,..,496713698.154103,..,..,24.90626,31.31098,28.14266,787.952914733223,..,..,40.0078,..,85.0682426025254,1200,1300,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.01603083,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.9,0.5,1.1,53.3,500,0.617990016937256,0.715250015258789,0.523140013217926,33.6600914001465,28.14266,..,..,..,..,..,..,..
1995,YR1995,Dominica,DMA,..,..,..,..,..,..,..,..,248608510.532454,..,..,..,..,..,3496.35764759797,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.548762737,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,138.590713500977,..,..,..,..,..,..,..,..
1995,YR1995,Dominican Republic,DOM,..,..,..,84.7909088134766,69.5674669507159,95.9979705810547,3068.49606111154,3.30183751469863,15042660983.7434,23993304072.3898,5.12396642227438,..,..,..,1923.8011504372,..,..,111.1024,..,69.5344482211569,8200,9400,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.017233601,..,..,55979,0.715912926,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.4,0.2,1.1,51.9,1500,24.271390914917,..,..,99.2104797363281,..,..,..,..,..,..,..,..
1995,YR1995,Ecuador,ECU,..,..,..,89.830167,78.7812102797041,97.908304,3306.1868609508,-1.61637463660249,19559769928.6014,37873048260.4979,0.553595443835974,93.11275,91.95301,92.52188,1707.50064521773,..,..,84.7828,..,69.5808489431031,2100,2300,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.043833641,..,..,54380,0.474718739,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.2,26.2,1000,47.7770805358887,48.265079498291,47.3075408935547,109.581199645996,92.52188,..,..,..,..,..,..,..
1995,YR1995,"Egypt, Arab Rep.",EGY,..,..,..,95.5,92.8796209406177,99,1947.21834194741,1.47340778106064,52349494052.1464,121377956807.409,3.52995661469369,..,..,..,839.822136500032,..,..,68.4656,..,79.2408992521568,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.031319638,..,..,7368,0.011820188,..,..,97,..,..,..,..,..,..,21.2,26,39.9,4.2,9.5,13,16.4,0.1,0.1,0.1,83.3,..,7.37670993804932,7.29955005645752,7.44977998733521,88.3123474121094,..,10.2,..,..,..,..,..,..
1995,YR1995,El Salvador,SLV,..,..,..,76.995504,55.891715939637,94.981486,2906.40152896634,5.70063152938354,8363680979.33011,16358977458.743,6.96795601148079,..,..,..,1485.92509815583,..,..,97.5772,..,74.2827859969408,1800,2100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,13475,0.239402338,..,..,..,..,..,..,..,..,..,20.2,38.8,54.5,1.1,3.7,8.4,13.1,0.1,0.1,0.3,41.2,500,30.3815307617188,31.3864192962646,29.4179801940918,103.57154083252,..,..,..,..,..,..,..,..
1995,YR1995,Equatorial Guinea,GNQ,..,..,..,..,..,..,..,..,59942011.4005867,..,..,..,..,..,120.663994863974,..,..,192.1474,..,87.7188872178178,1000,1200,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,0,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.4,0.7,1.9,54.8,500,..,..,..,..,..,..,..,..,..,..,..,..
